影像号,读者,split,normalization,f,binWidth,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
IMG-3BC56FB663,R1,A,muscle,0.25,0.24880828602646246,0.7680732307722387,0.6006404532090031,20.925287842702048,34.83829257737447,36.49657518178932,32.802438933713454,39.92492955535426,41.09744517606904,10869.083333333334,26.75835993449251,0.6522594553242027,3637.969217876147,0.3347080067662388,10948.0,8.0,13.0,651936.0,3.118557612410896,3.0,2.7195787912857328,18.0,1.7132140524396122,10.707343807088053,11.0,5.0,13.0,1.3066465780361949,10.91314901104308,-0.002218155008241546,1303872.0,0.1315428873651095,4.449609934043673,47.170491883413504,488.87688050158306,-5.764001032886962,13.379914373988242,4.51552946290517,0.4958448246915706,1.6312381406715621,2.309908938032445,1.8156135100591202,0.4984038985549742,0.43551315195072066,0.9785710625783727,0.9019885262700142,-0.0792014576447862,0.6032744941944016,0.4233459493142172,6.704726275422908,0.020732521304582165,5.996079168139316,0.5204377740927015,0.04024974052344785,13.409452550845817,3.9049392415289295,4.473860959223353,586.8746552599821,0.12890621980341477,4.607386101642794,49.94061209954514,1.7058211044432443,82.91464098644441,0.061651805803182934,0.03709028930830922,3.914642921430625,3263.4138816125214,0.7149238512025936,0.8316798291222843,0.25252454632616783,0.8703723697285396,43.80991319920213,0.03259966664252153,41.51101321585903,0.09143394981466747,9.67521686817132,61.20484581497797,6153.422907488987,293391.03524229076,156.92177450109335,0.06410716562481555,172.4625550660793,0.3798734693085447,0.6405126927004766,38.17392096519067,0.04615073932710168,5.496093470845515,0.08293752283522104,6008.045178443208,6.391631274520994,603.5173547679941,0.11025161760467558,7.031196866603864,720.0657654366095,4.4496099340436714,49.438070880526126,35.93606138107417,1646.2334672999634,1.2599358926232673,0.03668175796785434,0.10746050773089562,5.955725116699949,0.005755136977708792,6.40166378547881,0.0015419699883297982,86.5987179834385,0.05248686448602128,0.10163224853727834
IMG-A7A1E7C01F,R1,A,muscle,0.25,0.24880828602646246,0.6820632876498938,0.5493924385735636,25.433275234621924,46.29345700617321,49.24428900898052,49.72926703662542,40.607881008493905,50.24937810560445,21219.75,31.575067482309507,0.562785776304333,6586.194023068047,0.3103803778587423,21314.0,8.0,12.0,1059947.0,2.8258185015245396,2.0,3.5789737240640225,20.0,1.3493982639980862,9.822557943135967,10.0,4.0,16.0,1.0005749758626254,9.972971825206749,0.1404827878286942,2119894.0,0.16776999513320442,2.977522480104168,48.050579862948204,201.30692366869167,0.8654546329410766,7.842948203163676,3.273899526802374,0.4098054275111514,1.3644943611961362,2.1211795642742435,1.3997387895235276,0.5408891892480797,0.48933911826043375,0.9891295504520587,0.9293434936407248,-0.05757387175476663,0.5067396089563165,0.4577234173673879,6.848956939655801,0.03414795242497729,5.395734097931482,0.4211691349047892,0.07319682231899428,13.697913879311603,3.525254664346119,2.7792119324915117,1340.8317795085445,0.15849506645137562,3.279738255749933,49.811958201840255,1.9509536201710076,95.87230960137423,0.05258773440852119,0.029196011850487116,3.795184850084782,5649.529395708058,0.6666764417747193,0.793815549187605,0.35856340866074315,0.8434213874657925,42.22950232805184,0.02523805315649476,93.57397107897664,0.10408673089986278,9.601898537616261,57.81090100111235,17687.271412680755,846775.2680756396,401.21650267278477,0.048318090589427196,373.97886540600666,0.4159942885495069,0.6708097405873356,40.45083608223998,0.03231581825397249,5.3607768549830865,0.08435769916486816,17546.747398233852,6.292097885616583,915.7686966313221,0.08593119045053224,10.622289617367448,1787.9248381345594,2.9775224801041675,49.52481936755184,51.08201182321479,2474.6506521535143,1.2283543487115576,0.02830609921760965,0.10035363980202702,5.619067596335007,0.004113574489755837,9.001256812979946,0.0006964878567623542,138.18979742750858,0.021850512004041787,0.10139461706455254
IMG-4DCF788A79,R1,A,muscle,0.25,0.24880828602646246,0.8381153951317566,0.6157071751877162,15.54457592075346,25.24670256768446,29.068883707497267,27.586228448267445,21.18962010041709,29.631064780058107,3141.8333333333335,21.159650098288793,0.486003502295191,2134.5196355023,0.6793866539182961,3208.0,8.0,12.0,170596.0,2.8160051906233994,2.0,3.084425261777093,17.0,1.3529238002251232,10.169576059850375,10.0,6.0,11.0,0.9986634019169109,10.31293403832309,0.11128285738986379,341192.0,0.16586961523871122,2.9363312417211334,28.588841172607946,200.3327498395488,-0.6943809065635492,8.077247011274023,2.9445718841460677,0.46452447716969447,1.3004132908371477,2.0596041294033434,1.2386182628490034,0.5523118726444411,0.50298332943557,0.9808029455082738,0.9082599497933427,-0.0840668508914407,0.5961518455955189,0.4589651859603133,5.225415477205435,0.03475488218216605,5.309119276454821,0.5160326354332546,0.07264557103812898,10.45083095441087,3.536925071630828,2.755454723855022,209.27780928509821,0.1596686899793693,3.1313693810991023,30.049520880581817,1.799957385174656,52.25449126643055,0.11532831284058966,0.06876916778659875,3.6711561391831964,917.6371763290759,0.6982678200068022,0.8171877997314406,0.2945278222726388,0.861019827006346,26.136681746655498,0.06050668076673478,20.706214689265536,0.11698426378116122,7.428516709757733,34.32768361581921,1627.7853107344633,46117.83050847457,67.58357670599503,0.11854847964902811,62.728813559322035,0.35440007660633915,0.6155284351918,22.046588956218354,0.07482688274681,5.092324013161726,0.11034912718204488,1545.6628044303998,6.225896787387315,149.08104738154614,0.092943296372535,10.656006492496937,266.05486284289276,2.9363312417211334,29.66084788029925,43.754364089775564,1180.8416458852869,2.5066476064592047,0.06692737500049915,0.12046816718985197,4.0071955149460905,0.01199152599544549,3.019260558743021,0.0047315274742838745,59.177608704373114,0.04212989072243694,0.26265624646294705
IMG-31794FC2B5,R1,A,muscle,0.25,0.24880828602646246,0.7616846773795924,0.45426446742159343,22.543676277713057,49.6267656717045,50.15974481593781,51.884487084291386,39.924929555354254,53.600373133029585,12813.50000000001,37.799947000044874,0.34107869726349244,7763.806648666684,0.6059083504637046,12967.999999999996,7.0,11.0,524878.0,2.5120280758996305,2.0,3.297353261153696,14.0,1.0704907938337087,8.889574336829117,9.0,4.0,10.0,0.9191975411515606,8.997206366066314,0.22251671682064872,1049755.9999999998,0.20799164535794654,1.925190503573357,34.89768628702618,80.51888740085204,2.1965145856392065,4.937558494770162,2.41317774018144,0.34287175099767075,1.1766168600852394,1.9382957140149404,1.0182563467623533,0.5721541966407548,0.5292434004460902,0.9812448104435479,0.9093014469331654,-0.044282345287932255,0.42266896371571067,0.483015257542377,5.853712068573463,0.049234697361861625,4.846790362437376,0.3482439453909882,0.10206226349735695,11.707424137146925,3.1886330777458167,1.8376840587379004,1019.8359351853761,0.19654617164085336,2.1079161204076904,37.077207975133874,1.9156947722983237,68.79550414311895,0.06657131931190009,0.03598774679870491,3.453723190092419,3516.8612608610124,0.6759461863091936,0.8001115171071989,0.3444927358665145,0.8484454992632127,31.780614692928516,0.03087468968143895,80.76083188908146,0.13996677970378069,5.685260220647646,45.679376083188906,11321.538994800694,366508.1213171577,372.0255897076132,0.04923727274764417,231.9844020797227,0.4020526899128643,0.6587388379999329,30.42429697297516,0.03459617453786657,4.98154306311449,0.08898827884022209,11195.259049226712,5.964555828702114,567.5092535471931,0.08752456100357697,10.485519045409932,1348.6178285009253,1.9251905035733572,36.6122763726095,48.88957433682912,1674.9497223935841,1.6243778146611885,0.03549765945989309,0.10427191436172252,4.460342209449752,0.0047310175128169206,12.066863061257738,0.0010642827276637797,44.66816989692784,0.03042210518947821,0.04660264953983151
IMG-CE5F36D2D1,R1,A,muscle,0.25,0.24880828602646246,0.8336861017116877,0.6917182654003026,23.301919412104443,33.68700897123115,39.96248240537617,38.41874542459709,31.240998703626616,40.55859958134649,12560.583333333334,28.084391187552352,0.583701430769014,4476.788454289083,0.356415648500063,12623.999999999998,6.0,11.0,458680.0,2.927710594785559,3.0,3.3206040497548,18.0,1.5179997943844468,8.316223067173638,8.0,3.0,15.0,1.2761312089228376,8.524548908522352,0.32793486944791694,917359.9999999999,0.15025938883989456,3.5083679907987046,41.84396583618605,344.65618874280455,7.00472789339816,11.041088300474193,2.6297791292398873,0.6150292924445757,1.211810859066054,1.9821854501327751,1.1474130753216387,0.5676501441055588,0.5238770520959437,0.9901196869375964,0.933021254220044,-0.13856725008672008,0.7357626645513624,0.48063488864497855,6.304022789843878,0.03140361468597708,5.413382472233388,0.6563718143869679,0.055178077973861664,12.608045579687758,3.7401378900851827,3.4177168574285206,715.1984251240129,0.14569539754666094,3.7542803092859085,44.30144111385144,2.0654869133636575,87.01179821597697,0.07112581090254969,0.03498778666914005,3.937882282923216,3172.3569961790927,0.6446934774986027,0.7776762211172858,0.40316051086147425,0.8302669119925631,37.419562185583054,0.02919932228813654,40.4739336492891,0.09590979537746232,9.149216100267289,63.28672985781991,11620.241706161138,462902.990521327,357.8831550331236,0.042850720229465844,180.0521327014218,0.4266638215673502,0.6788068627477866,43.60208394312808,0.028106591849485933,5.259710663268555,0.06685678073510773,11396.519507648078,6.513955634256188,516.7018377693282,0.08186024045775163,11.393482207829134,948.4372623574144,3.508367990798704,43.40304182509506,57.367553865652724,2273.066856780735,1.9391770001558057,0.03476491150074371,0.08613633701898703,4.860946597175676,0.003303142672766382,5.775150005320121,0.0013607349285673885,105.95038419624801,0.025651186095243736,0.17061704939412264
IMG-5A2D81D110,R1,A,muscle,0.25,0.24880828602646246,0.7467507898208816,0.6090343032742502,34.13122140271489,56.041541862619006,59.135437767890075,61.741396161732524,45.39823785126466,65.60487786742691,35166.33333333333,41.84906564869074,0.4225727458918851,12283.836668062879,0.3493067233261798,35257.99999999999,7.0,10.0,1299833.0,2.519062586270147,1.0,3.72243671298632,19.0,1.123844802660013,8.472233252027909,8.0,3.0,16.0,0.8585632363530247,8.586772176924313,0.27949313374165785,2599665.9999999995,0.20716077948761458,1.9539201416341065,42.8964693392832,101.65771752805209,3.493665407202551,5.468769861641954,1.9191538616370898,0.479738864650301,1.0285736898916704,1.8053709065331416,0.8544067058809082,0.6045095460804162,0.5705317369154786,0.9935179304505009,0.9453368809617738,-0.08409212879226136,0.5723653301590226,0.4997085922004061,6.481432605799493,0.05316300376575482,4.749875795209329,0.5068999892593486,0.10953268666372414,12.962865211598984,3.2590284280359545,1.8469809308197607,2547.1055762112974,0.19468638170379562,2.1793900776862216,44.18941340960699,2.3525168609317606,102.05203400576535,0.0644819570269747,0.028633836681277357,3.6832483600533923,7900.487303973021,0.6023320173214608,0.7421163554806984,0.5265842676357084,0.803990486468209,35.773652178037835,0.023355203179770797,135.38086476540937,0.12454541376762593,6.36705092973834,53.63109475620975,49408.665133394665,2018219.1287948482,1289.2521244584962,0.03682667519476141,415.1508739650414,0.3819235271067538,0.6419151147004377,35.38197315758751,0.02355617117231813,5.25496027301045,0.06165976515968007,49145.64059483619,6.283014431188683,1260.5051335867038,0.07150179440618888,14.831389966178856,3652.0373815871576,1.9539201416341063,43.84372341028986,74.19802597991945,3168.1700039707302,1.9494047026437098,0.028129091167557158,0.07388270789922577,3.7220982915961245,0.0025003483173118906,15.395282614378319,0.0004336785929436071,98.97450168851144,0.01236968342504376,0.0709597525496863
IMG-43B8CB3C00,R1,A,muscle,0.25,0.24880828602646246,0.8568577671422675,0.5180936228000069,28.116708645793445,54.26955169576944,56.92099788303083,58.41232746604093,49.72926703662542,59.531504264548865,25625.74999999999,46.501286889848856,0.47595199365753044,8831.585900360184,0.3446371677067086,25753.999999999996,6.0,11.0,1011139.0,3.044009871288272,3.0,3.734338148996378,21.0,1.6525778829520077,8.61963190184049,8.0,3.0,18.0,1.3021259763883368,8.861313121301498,0.5793512540848531,2022277.9999999998,0.14039581519952626,4.224816110523782,47.35074383099535,617.9337864928349,25.1303481043276,13.362131756853172,3.4109202126442475,0.5930614590040538,1.3840490257016935,2.1430096434305606,1.476478621198291,0.5394861690523955,0.4877372972389958,0.9908860593001247,0.9352546463667946,-0.11306802589032776,0.6936379246344573,0.45564422306235375,6.697871259102006,0.02591853586967457,5.735853233224963,0.6053750945152302,0.04936917451705959,13.395742518204012,3.871370427413185,4.193262992374356,1398.686742847731,0.13634869228048438,4.477598854625401,48.96040175817989,1.924299480718294,89.62435758591022,0.06060895602813056,0.03188163180471608,3.986484083961227,6866.269658544324,0.6680066219728835,0.79663203923513,0.3421089768013536,0.8441595193889181,41.930837520842154,0.027065424302868627,80.85730211817169,0.09014191986418248,10.728381114305211,61.19063545150502,19548.797101449276,818883.3032329989,540.3590782872461,0.045468426125903315,334.8037904124861,0.3732483728121361,0.6348588675308248,39.36073561270447,0.028543399635039764,5.6813136286163815,0.06965908208433641,19342.712992273264,6.564112851009278,1173.0439543371904,0.09109605920145922,9.970500852176736,1807.8769123242992,4.22481611052378,48.044342626388136,49.503999378737284,2118.560922575134,1.554786370324502,0.03170165632898723,0.08910207677319529,5.06234994307594,0.0034493116841043236,9.127472776498976,0.0006718830172184371,173.53857203629403,0.023432096040690766,0.14204516667122868
IMG-84EC128C44,R1,A,muscle,0.25,0.24880828602646246,0.8723749225110105,0.5376506369422609,27.829889406758006,51.7620318745139,51.41984052872976,55.758407437802596,49.9799959983992,57.16642371182581,23499.16666666667,45.15589854554152,0.4438173186155914,8939.53344594684,0.3804191685923687,23681.999999999996,8.0,13.0,1284578.0,3.0720373957846956,2.0,4.611627103051869,21.0,1.614100068026167,10.196098302508235,10.0,4.0,17.0,1.1739836814547184,10.415642125107036,0.7819750850441716,2569155.9999999995,0.14518115245166974,4.525180283892905,55.169952249526574,934.7802624210419,42.62034755458587,13.860951602372277,3.738972218984226,0.5750034395113605,1.4495955048292073,2.1978380296356375,1.6107592197390195,0.5297650060098746,0.4753332491983293,0.9889499168823441,0.9292150019337893,-0.09981988165610207,0.6596025256870244,0.4463457913916009,7.2552409918838245,0.02718276467953477,5.800409152133462,0.5943184827065922,0.06230850575991664,14.510481983767647,3.870659498734509,4.399980955339125,1328.9767179408036,0.13879272810556012,4.863717612173332,57.25877308569863,1.8503954667603288,101.36454763312085,0.04723789416311792,0.0262533566181496,3.9812850772840207,6568.069405893779,0.6839997900781044,0.8085790571222545,0.3122319788653035,0.8530186649327965,49.47492403649814,0.022623982680607026,82.56991525423729,0.08746813056592934,11.746336137245043,71.10487288135593,15512.066737288136,765891.9756355932,339.2400881356213,0.038526603217140534,297.22457627118644,0.3148565426601551,0.5808435126713998,40.85094880795126,0.024792909668492954,5.995813646261989,0.07972299636854996,15354.729045847098,6.49082825971397,1130.0945021535342,0.09543911005434798,9.080373773544988,1719.0900261802212,4.525180283892905,56.30901106325479,44.80423950679841,2270.477915716578,1.1053500915182708,0.025953487663520708,0.09501595046916027,6.215158229483922,0.0032625813432803994,8.431133715334003,0.0007269171943203581,146.60020859843297,0.028775673255990813,0.1148386767123946
IMG-B7F11D3A36,R1,A,muscle,0.25,0.24880828602646246,0.5672621775201317,0.5439095640161711,19.350989945665408,35.57758720545329,42.80186911806538,30.61045573002793,30.61045573002793,43.78355855797926,6175.9166666666615,20.181819589077815,0.3953934290868524,4117.07673661935,0.6666341142263935,6245.999999999998,6.0,9.0,180050.0,2.213366199443253,1.0,5.146558170888655,15.0,0.9180360477135082,7.5036823567082935,7.0,4.0,11.0,0.7734529057509283,7.592950536822096,0.6431639395439255,360099.9999999999,0.2631402701635547,1.3476489442516344,20.364630992049737,46.22004193250815,2.5212652596685823,3.149797504549077,1.5952803498437382,0.3262426475256464,0.9240609899345251,1.7020035137150407,0.7360792804203528,0.6304156982247608,0.60240485123131,0.9893569801010643,0.9324081248904973,-0.04925028636229788,0.41864052434150695,0.5014912023776532,4.469439029590687,0.08157702838500694,4.165700233777882,0.38385929173005534,0.148184938161389,8.938878059181375,2.8357011726283243,1.1862694635982036,573.7488723656288,0.2420305626797159,1.5527399961674664,22.129895612325956,2.2317769012272115,46.711341497436166,0.13577826418706018,0.0644194199678507,3.323004842931203,1485.3955609425188,0.6242899735556995,0.7587378999482746,0.47954379589240403,0.8173748626117546,18.434221459579305,0.05370304642592609,35.93333333333333,0.1597037037037037,5.421511111111111,30.68888888888889,10157.462222222222,205378.25333333333,540.6435974125865,0.10350536029226504,95.60444444444444,0.42490864197530864,0.6768684494287122,20.7116909289448,0.07668007914126994,4.569890597447982,0.07204610951008646,9964.807822222221,5.785721024278229,229.65001601024656,0.07353506756652148,14.354006391179691,821.7870637207812,1.3476489442516346,21.6308037143772,67.2478386167147,1329.4956772334294,3.8580167396324874,0.06291546151139148,0.08708326945717486,2.400500471664241,0.008029307686706432,6.86495634598151,0.0021933115470793075,41.80244366433968,0.017377389526799857,0.1475911364654785
IMG-B1DBEB52F4,R1,A,muscle,0.25,0.24880828602646246,0.8650166447492165,0.7600330307026649,40.842985311685,53.73843459661864,64.8999229583518,64.03124237432847,55.154328932550705,66.39277069079131,43680.083333333256,46.484640388842266,0.3520748485005094,17036.148964838343,0.3900209812978464,43837.99999999999,11.0,22.0,6373241.0,4.078852411268139,7.0,2.5240714535323803,37.0,3.431609207494837,16.538665085086,16.0,4.0,33.0,2.722138303212565,17.05178320205833,0.15249675492002346,12746481.999999996,0.06584229951267785,17.235867573355975,198.779358360468,8162.081340095765,38.58119934087762,57.90635008835633,11.970682708488797,0.6575167212496441,2.6441288386046153,2.938725420922261,4.890716185881752,0.3993569515542099,0.31581791083449706,0.9900237679441412,0.9310649653099088,-0.10950043179331947,0.7576787859895896,0.3199106058127685,13.685430013398603,0.006103072016769665,7.721869707329388,0.6627463955136671,0.011243812103309235,27.370860026797214,4.947073197013126,17.469258199211286,1286.8693828871826,0.06577862440059007,17.30694560146192,200.94964362618583,1.3963656987980382,279.1927282175136,0.010961582937242522,0.007903409833794768,4.628889127936573,15817.964118066186,0.8077644554970073,0.8925624765307233,0.13905453800135803,0.9182219303555853,184.8603335578606,0.0072723890765931075,288.2975691533948,0.060414410970954485,21.25501453891765,212.2240150880134,436.25754400670576,104296.1512992456,2.542549483160762,0.008773279649453227,1690.5456831517183,0.3542635547258421,0.6183863991412595,137.28481044240024,0.005679880790393346,6.55917552836934,0.21771066198275468,415.15957726827844,6.995546569611044,3190.7596605684566,0.14557049411781817,4.24231023945441,1443.1973630183859,17.235867573355975,200.53131985948264,18.6320087595237,3681.6894018887724,0.1441701066449182,0.007883181248584246,0.2103562312788806,44.84983007135121,0.0018132541245529956,5.114702671305783,0.00043067674786608325,709.8169083477164,0.07004045419640487,0.15628344827800889
IMG-B1DBEB52F4,R2,A,muscle,0.25,0.24880828602646246,0.8528599258293987,0.8213712198033271,51.101117105059515,62.214399376320245,71.19691004531025,76.6093989011792,68.60029154456998,78.12809993849842,99911.50000000012,53.06016803760908,0.5446539483314912,19117.91182942725,0.1913484616828616,100089.99999999997,11.0,26.0,18228874.0,4.553969970157219,8.0,2.743014725516598,44.0,4.684911951708244,18.18639224697772,18.0,1.0,43.0,3.463688042180544,19.085325653763963,0.324049746972855,36457747.99999999,0.048239750574767454,33.50479234928947,362.2606248972512,32619.157706013382,362.45975605747026,107.34299765735058,22.287664566516227,0.6551780678951469,3.56032312565151,3.3429283876357543,9.377889025210605,0.34755959786198404,0.25902784550902597,0.9889828146133629,0.9287842208206681,-0.10204174142522177,0.7588121479991268,0.264423011298712,18.465863094693166,0.0035242243177224875,8.595449432024214,0.6577945457726739,0.007287431777969334,36.931726189386325,5.395280920277333,32.40766555596669,2178.336578683939,0.04801033723334085,33.78003412954339,366.0578430731212,1.3377234648734098,482.64211673105825,0.005887238464513721,0.004389413770816855,5.049202820050629,37794.701751405795,0.8323067193985458,0.9066624653196739,0.11953852734612401,0.929750344872474,341.55771860875336,0.004081165106225055,579.9339114832536,0.043356303191032716,40.35273953492366,386.70888157894734,303.62911184210526,100987.73773923445,1.166984541687571,0.0046716160534097375,4665.4276315789475,0.3487909413560816,0.6127401135884779,235.06302984055424,0.003007179390240283,7.033811305679145,0.26727944849635327,289.63101908559173,7.348466312970141,8159.954341093016,0.16305233971611582,3.6884587929211197,2414.1583175142373,33.504792349289474,364.2496553102208,15.431251873314018,5243.642401838346,0.06936331556752774,0.00439165214922153,0.24508363285654342,93.06998080544241,0.0011430688144852545,6.240543722896786,0.0002065796845641473,1590.2703904540222,0.09672995766552736,0.1293503144186686
